player_id,player_name,age,nationality,team_name,start_year,end_year,appearances,league_name,image_url
20551,Sascha Dum,18,Germany,Leverkusen,2004,2005,6,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/20551-1438165165.jpg?lm=1
2233,Christian Lell,23,Germany,Bayern Munich,2006,2008,61,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/2233-1746712343.jpg?lm=1
2233,Christian Lell,18,Germany,Bayern Munich,2003,2003,4,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/2233-1746712343.jpg?lm=1
15039,Jonas Kamper,25,Denmark,Arm. Bielefeld,2006,2008,80,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/z_u_s_15039_10_2009_1.jpg?lm=1
3568,Junichi Inamoto,28,Japan,Frankfurt,2007,2008,43,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/3568-1711280962.JPG?lm=1
3955,Nico Herzig,24,Germany,Arm. Bielefeld,2008,2008,19,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/3955-1563309626.jpg?lm=1
8172,Tim Sebastian,24,Germany,Karlsruher SC,2008,2008,19,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/8172-1468490411.jpg?lm=1
24617,Andre Mijatovic,28,Croatia,Arm. Bielefeld,2007,2008,43,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_24617_4795_2012_1.jpg?lm=1
6156,Young-pyo Lee,31,"Korea, South",Dortmund,2008,2008,18,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/6156-1529307271.jpg?lm=1
6873,Sinan Kaloğlu,27,Türkiye,VfL Bochum,2008,2008,18,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/6873-1741960491.jpg?lm=1
1742,Andreas Görlitz,26,Germany,Karlsruher SC,2007,2008,49,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_1742_4795_2012_1.jpg?lm=1
29,Markus Pröll,28,Germany,Frankfurt,2005,2008,57,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/d_x_s_29_24_2009_1.jpg?lm=1
29,Markus Pröll,23,Germany,Frankfurt,2003,2003,3,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/d_x_s_29_24_2009_1.jpg?lm=1
5837,Massimo Oddo,32,Italy,Bayern Munich,2008,2008,18,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/5837-1418910571.jpg?lm=1
1682,Giovanni Federico,27,Italy,Karlsruher SC,2008,2008,18,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_1682_80_2010_2.jpg?lm=1
26100,Alex Silva,23,Brazil,Hamburg,2008,2008,17,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/26100-1505485233.jpg?lm=1
14977,Christoph Janker,23,Germany,Hoffenheim,2008,2008,17,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/14977-1534232516.jpg?lm=1
24068,Gal Alberman,25,Israel,Mönchengladbach,2008,2008,16,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_24068_18_2010_1.jpg?lm=1
24608,Dino Drpic,27,Croatia,Karlsruher SC,2008,2008,16,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_24608_48_2009_1.jpg?lm=1
12883,Alexandros Tziolis,23,Greece,Werder Bremen,2008,2008,15,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/12883-1718278761.jpg?lm=1
1369,Roda Antar,27,Lebanon,1.FC Köln,2008,2008,15,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/1369-1520602092.jpg?lm=1
19857,Steve Gohouri,27,Cote d'Ivoire,Mönchengladbach,2008,2008,15,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/19857-1451746961.PNG?lm=1
19857,Steve Gohouri,25,Cote d'Ivoire,Mönchengladbach,2006,2006,14,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/19857-1451746961.PNG?lm=1
20284,Stiven Rivic,22,Croatia,Energie Cottbus,2006,2008,50,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/20284-1508480959.jpg?lm=1
1381,Maik Franz,26,Germany,Karlsruher SC,2007,2008,44,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/1381-1594636816.jpg?lm=1
299,Fabian Ernst,29,Germany,FC Schalke 04,2005,2008,106,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_299_123_2014_01_10_2.jpg?lm=1
4319,Tomas Galasek,35,Czech Republic,Mönchengladbach,2008,2008,15,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/4319-1604066862.jpg?lm=1
2453,Mahir Saglik,25,Türkiye,Wolfsburg,2008,2008,15,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/2453-1626705033.jpg?lm=1
26041,Vlad Munteanu,27,Romania,Wolfsburg,2007,2008,25,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_26041_94_2012_1.jpg?lm=1
14533,Pirmin Schwegler,21,Switzerland,Leverkusen,2006,2008,46,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/14533-1532072440.jpg?lm=1
92,Jurica Vranjes,28,Croatia,Werder Bremen,2005,2008,90,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/92-1594303673.jpg?lm=1
1080,Albert Streit,28,Germany,FC Schalke 04,2008,2008,14,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/1080-1588081117.jpg?lm=1
1519,Angelos Charisteas,28,Greece,Leverkusen,2008,2008,13,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_1519_5432_2013_02_19_1.jpg?lm=1
48898,Berat Sadik,21,Finland,Arm. Bielefeld,2008,2008,13,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/48898-1517504253.jpg?lm=1
39392,Faton Toski,21,Germany,Frankfurt,2006,2008,27,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/39392-1406718808.jpg?lm=1
27033,Zlatko Janjic,22,Bosnia-Herzegovina,Arm. Bielefeld,2008,2008,13,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/27033-1627969619.jpg?lm=1
3816,Sofian Chahed,25,Tunisia,Hertha BSC,2005,2008,81,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_3816_42_2012_1.jpg?lm=1
3816,Sofian Chahed,20,Tunisia,Hertha BSC,2003,2003,8,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_3816_42_2012_1.jpg?lm=1
714,Massimilian Porcello,28,Germany,Karlsruher SC,2007,2008,38,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/714-1588079959.jpg?lm=1
1562,Oliver Schröder,28,Germany,VfL Bochum,2006,2008,56,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/1562-1468488024.jpg?lm=1
317,Mehdi Mahdavikia,30,Iran,Frankfurt,2007,2008,32,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/317-1720374882.jpg?lm=1
45139,Mickaël Tavares,25,Senegal,Hamburg,2008,2008,12,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_45139_41_2010_1.jpg?lm=1
42248,Dusan Vasiljevic,26,Serbia,Energie Cottbus,2007,2008,24,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/42248-1487580205.jpg?lm=1
1762,Thomas Broich,27,Germany,1.FC Köln,2008,2008,12,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/1762-1413966745.jpg?lm=1
22172,Michael Gravgaard,30,Denmark,Hamburg,2008,2008,12,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/22172-1683888407.jpg?lm=1
1255,Marcin Mieciel,32,Poland,VfL Bochum,2007,2008,37,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
17885,Karim Haggui,24,Tunisia,Leverkusen,2006,2008,59,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/17885-1438158455.jpg?lm=1
587,Bradley Carnell,31,South Africa,Karlsruher SC,2007,2008,28,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/587-1525249691.jpg?lm=1
1278,Marco Engelhardt,27,Germany,Karlsruher SC,2008,2008,11,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/1278-1438261128.jpg?lm=1
3007,Vinícius,27,Brazil,Hannover 96,2002,2008,144,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/3007-1673433987.jpg?lm=1
2334,Marcel Ndjeng,26,Cameroon,Hamburg,2008,2008,11,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/2334-1438173952.jpg?lm=1
28150,Aarón Galindo,26,Mexico,Frankfurt,2007,2008,32,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/28150-1469115674.png?lm=1
61682,Amine Chermiti,20,Tunisia,Hertha BSC,2008,2008,10,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_61682_260_2012_11_23_1.jpg?lm=1
21108,Jan Rajnoch,26,Czech Republic,Energie Cottbus,2008,2008,10,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
16922,Kevin-Prince Boateng,21,Ghana,Dortmund,2008,2008,10,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/16922-1657098909.jpg?lm=1
39094,Sebastian Langkamp,20,Germany,Karlsruher SC,2008,2008,10,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/39094-1535124011.jpg?lm=1
33317,Gaetan Krebs,22,France,Hannover 96,2007,2008,20,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/33317-1568995552.jpg?lm=1
4978,Martin Stoll,25,Germany,Karlsruher SC,2007,2008,18,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/4978-1470301314.jpg?lm=1
18091,Derek Boateng,25,Ghana,1.FC Köln,2008,2008,10,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_18091_339_2013_05_22_1.jpg?lm=1
27439,Yoshito Okubo,26,Japan,Wolfsburg,2008,2008,9,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/27439-1614428231.jpg?lm=1
29579,Pável Pardo,31,Mexico,Stuttgart,2006,2008,71,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/29579-1720393766.jpg?lm=1
2887,Thimothée Atouba,26,Cameroon,Hamburg,2005,2008,83,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/2887-1417681168.jpg?lm=1
54137,Caiuby,19,Brazil,Wolfsburg,2008,2008,9,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/54137-1534232237.jpg?lm=1
41866,Constant Djakpa,21,Cote d'Ivoire,Leverkusen,2008,2008,9,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/41866-1437477819.jpg?lm=1
58453,Rodnei,22,Brazil,Hertha BSC,2008,2008,9,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/58453-1470408962.jpg?lm=1
16566,Chavdar Yankov,24,Bulgaria,Hannover 96,2005,2008,66,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/16566-1664800370.png?lm=1
16498,Ramazan Özcan,24,Austria,Hoffenheim,2008,2008,8,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/16498-1473755179.JPG?lm=1
11869,Timo Staffeldt,24,Germany,Karlsruher SC,2007,2008,24,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/11869-1589537228.jpg?lm=1
62,Marko Babic,27,Croatia,Hertha BSC,2008,2008,8,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/62-1702980565.jpg?lm=1
2211,Marco Kurth,29,Germany,Energie Cottbus,2008,2008,8,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_2211_123_2012_1.jpg?lm=1
4672,Nigel de Jong,23,Netherlands,Hamburg,2005,2008,66,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/4672-1448982742.jpg?lm=1
36189,Christian Dorda,19,Germany,Mönchengladbach,2008,2008,7,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/36189-1530814564.jpg?lm=1
31206,Christopher Kullmann,21,Germany,Dortmund,2008,2008,7,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_31206_57_2010_1.jpg?lm=1
31218,Johannes van den Bergh,21,Germany,Mönchengladbach,2008,2008,7,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/31218-1657792043.jpg?lm=1
31218,Johannes van den Bergh,19,Germany,Mönchengladbach,2006,2006,1,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/31218-1657792043.jpg?lm=1
2986,Jiayi Shao,28,China,Energie Cottbus,2006,2008,50,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/2986-1591341194.jpg?lm=1
26028,Ovidiu Burcă,28,Romania,Energie Cottbus,2008,2008,7,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/26028-1747909894.jpg?lm=1
6,Uwe Gospodarek,34,Germany,Mönchengladbach,2008,2008,7,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/6-1465832541.jpg?lm=1
222,Michael Tarnat,38,Germany,Hannover 96,2004,2008,102,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/222-1598516192.jpg?lm=1
68,Landon Donovan,26,United States,Bayern Munich,2008,2008,6,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/68-1476299967.jpg?lm=1
53262,Thiago Neves,23,Brazil,Hamburg,2008,2008,6,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/53262-1600173894.jpg?lm=1
86917,Fabrício,18,Brazil,Hoffenheim,2008,2008,6,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/86917-1493367323.jpg?lm=1
80697,Léonard Kweuke,20,Cameroon,Frankfurt,2008,2008,6,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_80697_126_2013_09_13_1.jpg?lm=1
3204,Sebastian Svärd,25,Denmark,Mönchengladbach,2008,2008,6,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
3204,Sebastian Svärd,23,Denmark,Mönchengladbach,2006,2006,9,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
1880,Stefan Buck,27,Germany,Karlsruher SC,2007,2008,19,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_1880_72_2010_3.jpg?lm=1
52,Alexander Voigt,30,Germany,Mönchengladbach,2008,2008,6,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/52-1646993713.jpg?lm=1
728,Francisco Copado,33,Germany,Hoffenheim,2008,2008,6,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/728-1601305763.jpg?lm=1
48,Matthias Scherz,36,Germany,1.FC Köln,2008,2008,6,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_48_92_2012_12_05_1.jpg?lm=1
48,Matthias Scherz,33,Germany,1.FC Köln,2005,2005,27,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_48_92_2012_12_05_1.jpg?lm=1
48,Matthias Scherz,31,Germany,1.FC Köln,2003,2003,30,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_48_92_2012_12_05_1.jpg?lm=1
48,Matthias Scherz,29,Germany,1.FC Köln,2000,2001,59,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_48_92_2012_12_05_1.jpg?lm=1
39958,Kreso Ljubicic,19,Croatia,Frankfurt,2007,2008,6,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
27924,Antonio Rukavina,24,Serbia,Dortmund,2007,2008,19,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/27924-1615747796.png?lm=1
35183,Stefan Aigner,20,Germany,Arm. Bielefeld,2008,2008,5,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/35183-1530814263.jpg?lm=1
5945,Leandro Cufré,30,Argentina,Hertha BSC,2008,2008,5,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/5945-1719513250.jpg?lm=1
31570,Georg Niedermeier,22,Germany,Bayern Munich,2008,2008,5,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/31570-1472573365.png?lm=1
53455,Richard Sukuta-Pasu,18,Germany,Leverkusen,2008,2008,4,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/53455-1531482447.jpg?lm=1
15104,Igor Mitreski,29,North Macedonia,Energie Cottbus,2006,2008,63,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_15104_25_2009_1.jpg?lm=1
75,Robert Kovac,34,Croatia,Dortmund,2007,2008,26,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/75-1595515399.jpg?lm=1
399,Soumaila Coulibaly,30,Mali,Mönchengladbach,2008,2008,4,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_399_515_2013_10_02_1.jpg?lm=1
34134,Nils Fischer,21,Germany,Arm. Bielefeld,2007,2008,6,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/34134-1470952749.jpg?lm=1
505,Sascha Rösler,30,Germany,Mönchengladbach,2008,2008,4,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/505-1582630236.jpg?lm=1
3574,Valérien Ismaël,32,France,Hannover 96,2008,2008,4,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/3574-1493295561.jpg?lm=1
52112,Georges Mandjeck,19,Cameroon,Stuttgart,2008,2008,3,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/52112-1699902506.jpg?lm=1
57101,Patrick Herrmann,20,Germany,Hannover 96,2008,2008,3,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/57101-1659906282.jpg?lm=1
43775,Bajram Sadrijaj,21,Germany,Dortmund,2008,2008,3,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/k_c_s_43775_16_2009_1.jpg?lm=1
32153,Benedikt Fernandez,23,Germany,Leverkusen,2006,2008,6,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/32153-1474487031.jpg?lm=1
2852,Alexander Laas,24,Germany,Arm. Bielefeld,2008,2008,3,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_2852_23826_2010_1.jpg?lm=1
20446,Jean-François Kornetzky,25,France,Karlsruher SC,2007,2008,9,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/20446-1470312096.jpg?lm=1
1261,Tobias Rau,26,Germany,Arm. Bielefeld,2005,2008,32,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/1261-1564992738.jpg?lm=1
5630,Danijel Ljuboja,29,Serbia,Stuttgart,2008,2008,3,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/5630-1720053859.jpg?lm=1
5630,Danijel Ljuboja,26,Serbia,Stuttgart,2005,2005,26,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/5630-1720053859.jpg?lm=1
620,Delron Buckley,30,South Africa,Dortmund,2007,2008,34,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/620-1595236233.jpg?lm=1
620,Delron Buckley,27,South Africa,Dortmund,2005,2005,28,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/620-1595236233.jpg?lm=1
6933,Ümit Özat,31,Türkiye,1.FC Köln,2008,2008,3,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_6933_123_2012_12_05_1.jpg?lm=1
20264,Marc-André Kruska,21,Germany,Dortmund,2004,2008,98,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/20264-1468490163.jpg?lm=1
40984,Rodrigo Alvim,24,Brazil,Wolfsburg,2008,2008,2,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_40984_6347_2012_1.jpg?lm=1
50791,Carlos Grossmüller,25,Uruguay,FC Schalke 04,2007,2008,13,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/50791-1744376805.jpg?lm=1
52010,Lúcio,29,Brazil,Hertha BSC,2007,2008,10,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_52010_2646_2010_2.jpg?lm=1
9594,Vincent Kompany,22,Belgium,Hamburg,2006,2008,29,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/9594-1454414462.jpg?lm=1
37732,Siyabonga Nkosi,26,South Africa,Arm. Bielefeld,2007,2008,9,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/37732-1493298863.jpg?lm=1
42086,Timo Perthel,19,Germany,Werder Bremen,2008,2008,1,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/42086-1694170067.jpg?lm=1
84435,Kevin Vogt,16,Germany,VfL Bochum,2008,2008,1,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/84435-1753298205.jpg?lm=1
1578,Zsolt Lőw,29,Hungary,Hoffenheim,2008,2008,1,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_1578_39_2010_1.jpg?lm=1
43986,Manuel Fischer,18,Germany,Stuttgart,2007,2008,3,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/43986-1406187045.jpg?lm=1
36194,Frederic Löhe,19,Germany,Mönchengladbach,2008,2008,1,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/36194-1500403958.jpg?lm=1
41250,Niklas Andersen,19,Germany,Werder Bremen,2008,2008,1,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/s_41250_86_2010_1.jpg?lm=1
42936,Nils Petersen,19,Germany,Energie Cottbus,2008,2008,1,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/42936-1658413575.jpg?lm=1
26056,Morten Jensen,20,Germany,Hannover 96,2008,2008,1,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/26056-1440503213.jpg?lm=1
26056,Morten Jensen,17,Germany,Hannover 96,2005,2005,1,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/26056-1440503213.jpg?lm=1
37976,Christopher Gäng,20,Germany,Hertha BSC,2008,2008,1,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/37976-1539716150.jpg?lm=1
40594,Daniel Reiche,20,Germany,Wolfsburg,2008,2008,1,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/40594-1761938371.jpg?lm=1
31231,Sergey Karimov,21,Kazakhstan,Wolfsburg,2007,2008,5,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/31231-1577430689.jpg?lm=1
31867,Yasin Öztekin,21,Türkiye,Dortmund,2008,2008,1,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/31867-1663973628.png?lm=1
35345,Alexander Wulf,21,Germany,Frankfurt,2008,2008,1,Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/35345-1468490852.jpg?lm=1
